,open,high,low,close,adjclose,volume,ticker
2014-01-28,10.879328727722168,11.175433158874512,10.812788963317871,11.155470848083496,9.547876358032227,3696710,TOTS3.SA
2014-01-29,11.158798217773438,11.198721885681152,10.889309883117676,11.019062995910645,9.431123733520508,837688,TOTS3.SA
2014-01-30,11.022390365600586,11.022390365600586,10.63978385925293,10.63978385925293,9.1065034866333,2348353,TOTS3.SA
2014-01-31,10.666399955749512,10.75955581665039,10.353660583496094,10.549955368041992,9.029620170593262,2790191,TOTS3.SA
2014-02-03,10.363641738891602,10.593206405639648,10.313736915588379,10.313736915588379,8.82744312286377,3831966,TOTS3.SA
2014-02-04,10.416873931884766,10.559935569763184,10.267159461975098,10.440162658691406,8.935649871826172,2261789,TOTS3.SA
2014-02-05,10.513357162475586,10.829423904418945,10.476759910583496,10.646437644958496,9.112201690673828,2756828,TOTS3.SA
2014-02-06,10.67638111114502,10.746248245239258,10.356987953186035,10.513357162475586,8.998295783996582,1736693,TOTS3.SA
2014-02-07,10.513357162475586,10.719632148742676,10.50670337677002,10.666399955749512,9.129283905029297,1747814,TOTS3.SA
2014-02-10,10.683034896850586,10.716304779052734,10.513357162475586,10.716304779052734,9.171998023986816,1700324,TOTS3.SA
2014-02-11,10.636457443237305,10.826096534729004,10.563262939453125,10.782844543457031,9.228947639465332,3111801,TOTS3.SA
2014-02-12,10.80946159362793,10.849386215209961,10.623148918151855,10.812788963317871,9.254576683044434,1235943,TOTS3.SA
2014-02-13,10.766209602355957,10.889309883117676,10.69966983795166,10.876002311706543,9.308682441711426,1596928,TOTS3.SA
2014-02-14,10.935888290405273,11.122200965881348,10.819442749023438,11.052332878112793,9.459602355957031,5326701,TOTS3.SA
2014-02-17,11.082277297973633,11.128854751586914,10.935888290405273,11.128854751586914,9.525094032287598,1367593,TOTS3.SA
2014-02-18,11.192068099975586,11.192068099975586,11.03902530670166,11.078948974609375,9.482382774353027,2117816,TOTS3.SA
2014-02-19,11.178759574890137,11.178759574890137,10.822770118713379,10.836077690124512,9.27450942993164,1963924,TOTS3.SA
2014-02-20,10.762883186340332,10.859367370605469,10.5798978805542,10.646437644958496,9.112201690673828,1868643,TOTS3.SA
2014-02-21,10.626476287841797,10.799480438232422,10.626476287841797,10.732939720153809,9.186236381530762,1065520,TOTS3.SA
2014-02-24,10.749574661254883,10.866021156311035,10.69966983795166,10.752902030944824,9.203320503234863,1437325,TOTS3.SA
2014-02-25,10.779518127441406,10.839405059814453,10.386931419372559,10.463452339172363,8.955580711364746,1427106,TOTS3.SA
2014-02-26,10.476759910583496,10.75955581665039,10.323718070983887,10.75955581665039,9.209015846252441,2059806,TOTS3.SA
2014-02-27,10.719632148742676,10.856040000915527,10.596532821655273,10.696343421936035,9.154911994934082,1174026,TOTS3.SA
2014-02-28,10.69966983795166,10.769536972045898,10.613167762756348,10.766209602355957,9.214710235595703,1352264,TOTS3.SA
2014-03-05,10.746248245239258,11.032370567321777,10.706323623657227,10.945869445800781,9.36847972869873,1738496,TOTS3.SA
2014-03-06,11.032370567321777,11.055660247802734,10.852712631225586,10.96583080291748,9.385563850402832,1666059,TOTS3.SA
2014-03-07,10.876002311706543,11.025716781616211,10.633130073547363,10.779518127441406,9.226101875305176,1473093,TOTS3.SA
2014-03-10,10.679707527160645,10.819442749023438,10.516683578491211,10.646437644958496,9.112201690673828,883976,TOTS3.SA
2014-03-11,10.709650993347168,10.902618408203125,10.553281784057617,10.67638111114502,9.137826919555664,1141564,TOTS3.SA
2014-03-12,10.646437644958496,11.078948974609375,10.586551666259766,10.92923355102539,9.354241371154785,3212191,TOTS3.SA
2014-03-13,11.029044151306152,11.055660247802734,10.73626708984375,10.80946159362793,9.251729011535645,2103388,TOTS3.SA
2014-03-14,10.816116333007812,10.959177017211914,10.629802703857422,10.446817398071289,8.941346168518066,1623378,TOTS3.SA
2014-03-17,10.460124969482422,10.460124969482422,10.247196197509766,10.307083129882812,9.025402069091797,3276213,TOTS3.SA
2014-03-18,10.366969108581543,10.876002311706543,10.297101974487305,10.822770118713379,9.47696590423584,3045074,TOTS3.SA
2014-03-19,10.789499282836914,11.428285598754883,10.716304779052734,11.308512687683105,9.902304649353027,3169510,TOTS3.SA
2014-03-20,11.158798217773438,11.338456153869629,10.992446899414062,11.178759574890137,9.788684844970703,2881564,TOTS3.SA
2014-03-21,11.102238655090332,11.37838077545166,11.03902530670166,11.361745834350586,9.948917388916016,4715943,TOTS3.SA
2014-03-24,11.408324241638184,11.548057556152344,11.238645553588867,11.358419418334961,9.946002960205078,1294254,TOTS3.SA
2014-03-25,11.215356826782227,11.51146125793457,11.215356826782227,11.358419418334961,9.946002960205078,988875,TOTS3.SA
2014-03-26,11.278570175170898,11.727717399597168,11.271916389465332,11.701101303100586,10.246073722839355,3687693,TOTS3.SA
2014-03-27,11.68113899230957,11.790929794311523,11.554712295532227,11.691120147705078,10.237333297729492,2023136,TOTS3.SA
2014-03-28,11.727717399597168,11.844161987304688,11.395015716552734,11.494826316833496,10.065450668334961,3009907,TOTS3.SA
2014-03-31,11.541403770446777,11.87077808380127,11.47486400604248,11.844161987304688,10.371347427368164,2080244,TOTS3.SA
2014-04-01,11.77429485321045,11.89406681060791,11.697773933410645,11.877431869506836,10.40047836303711,1467082,TOTS3.SA
2014-04-02,11.780948638916016,12.047109603881836,11.780948638916016,11.877431869506836,10.40047836303711,1116016,TOTS3.SA
2014-04-03,11.993878364562988,12.070399284362793,11.85746955871582,11.977243423461914,10.487879753112793,2449645,TOTS3.SA
2014-04-04,11.977243423461914,12.166881561279297,11.651195526123047,11.73769760131836,10.278120994567871,1824159,TOTS3.SA
2014-04-07,11.817545890808105,11.927337646484375,11.687792778015137,11.727717399597168,10.269379615783691,1149680,TOTS3.SA
2014-04-08,11.830854415893555,11.920683860778809,11.647869110107422,11.744352340698242,10.283947944641113,1549738,TOTS3.SA
2014-04-09,11.677811622619629,12.00385856628418,11.64454174041748,11.960607528686523,10.473310470581055,1364587,TOTS3.SA
2014-04-10,11.914030075073242,12.027148246765137,11.820873260498047,11.950627326965332,10.464570999145508,1120825,TOTS3.SA
2014-04-11,11.917357444763184,11.920683860778809,11.767641067504883,11.87077808380127,10.394652366638184,574990,TOTS3.SA
2014-04-14,11.970588684082031,11.993878364562988,11.790929794311523,11.844161987304688,10.371347427368164,1262394,TOTS3.SA
2014-04-15,11.847489356994629,11.900720596313477,11.551384925842285,11.551384925842285,10.114975929260254,1165009,TOTS3.SA
2014-04-16,11.637887954711914,11.7410249710083,11.548057556152344,11.581328392028809,10.141197204589844,979557,TOTS3.SA
2014-04-17,11.554712295532227,11.807564735412598,11.491498947143555,11.711082458496094,10.254815101623535,1409673,TOTS3.SA
2014-04-22,11.744352340698242,11.847489356994629,11.647869110107422,11.727717399597168,10.269379615783691,1281329,TOTS3.SA
2014-04-23,11.724390029907227,11.790929794311523,11.218684196472168,11.365073204040527,9.951830863952637,1317097,TOTS3.SA
2014-04-24,11.398343086242676,11.684466361999512,11.311840057373047,11.491498947143555,10.062535285949707,1268405,TOTS3.SA
2014-04-25,11.514787673950195,11.56801986694336,11.192068099975586,11.395015716552734,9.978052139282227,817249,TOTS3.SA
2014-04-28,11.365073204040527,11.578001022338867,11.258607864379883,11.51146125793457,10.080018043518066,1354368,TOTS3.SA
2014-04-29,11.548057556152344,11.760987281799316,11.481517791748047,11.760987281799316,10.29851245880127,993383,TOTS3.SA
2014-04-30,11.767641067504883,12.476295471191406,11.641215324401855,12.126957893371582,10.618976593017578,2982255,TOTS3.SA
2014-05-02,12.126957893371582,12.373156547546387,12.027148246765137,12.256711959838867,10.732597351074219,2628785,TOTS3.SA
2014-05-05,12.233423233032227,12.406427383422852,12.126957893371582,12.359848976135254,10.822908401489258,1527196,TOTS3.SA
2014-05-06,12.369830131530762,12.436369895935059,12.153573989868164,12.309944152832031,10.779208183288574,1413280,TOTS3.SA
2014-05-07,12.373156547546387,12.509565353393555,12.319925308227539,12.356521606445312,10.81999397277832,1378113,TOTS3.SA
2014-05-08,12.373156547546387,12.629337310791016,12.303290367126465,12.616028785705566,11.047229766845703,2541319,TOTS3.SA
2014-05-09,12.679242134094238,12.842266082763672,12.58608627319336,12.709184646606445,11.128800392150879,2143965,TOTS3.SA
2014-05-12,12.709184646606445,12.9686918258667,12.635991096496582,12.72581958770752,11.1433687210083,2425299,TOTS3.SA
2014-05-13,12.742456436157227,13.025252342224121,12.622682571411133,12.99198055267334,11.376434326171875,2999087,TOTS3.SA
2014-05-14,12.94873046875,13.164985656738281,12.945403099060059,13.075157165527344,11.449267387390137,3633290,TOTS3.SA
2014-05-15,13.018596649169922,13.194929122924805,12.945403099060059,13.158331871032715,11.52209758758545,1363084,TOTS3.SA
2014-05-16,13.111754417419434,13.174966812133789,13.035232543945312,13.091792106628418,11.463834762573242,1911925,TOTS3.SA
2014-05-19,13.10509967803955,13.111754417419434,12.75576400756836,12.87553596496582,11.274467468261719,2602635,TOTS3.SA
2014-05-20,12.885517120361328,12.978672981262207,12.662607192993164,12.825631141662598,11.230769157409668,2297256,TOTS3.SA
2014-05-21,12.795687675476074,13.005289077758789,12.785707473754883,12.885517120361328,11.283210754394531,799516,TOTS3.SA
2014-05-22,12.888843536376953,13.158331871032715,12.858901023864746,12.945403099060059,11.335649490356445,1332426,TOTS3.SA
2014-05-23,12.978672981262207,13.188275337219238,12.928768157958984,13.068503379821777,11.443441390991211,1177332,TOTS3.SA
2014-05-26,13.1383695602417,13.191601753234863,12.962038040161133,13.068503379821777,11.443441390991211,282235,TOTS3.SA
2014-05-27,13.078483581542969,13.174966812133789,13.04521369934082,13.078483581542969,11.452178955078125,970540,TOTS3.SA
2014-05-28,13.131715774536133,13.174966812133789,13.031906127929688,13.14169692993164,11.507533073425293,1114814,TOTS3.SA
2014-05-29,13.148350715637207,13.291412353515625,13.035232543945312,13.224871635437012,11.580366134643555,1334230,TOTS3.SA
2014-05-30,13.131715774536133,13.27477741241455,12.962038040161133,12.995307922363281,11.379348754882812,1784784,TOTS3.SA
2014-06-02,13.028578758239746,13.221545219421387,12.888843536376953,12.988654136657715,11.37352180480957,1579795,TOTS3.SA
2014-06-03,12.97201919555664,13.281431198120117,12.94873046875,13.231526374816895,11.586193084716797,1195968,TOTS3.SA
2014-06-04,13.27477741241455,13.278103828430176,13.085138320922852,13.27145004272461,11.621150016784668,613763,TOTS3.SA
2014-06-05,13.27145004272461,13.491032600402832,13.27145004272461,13.391222953796387,11.726029396057129,866843,TOTS3.SA
2014-06-06,13.524303436279297,13.637421607971191,13.40453052520752,13.507667541503906,11.827994346618652,1084456,TOTS3.SA
2014-06-09,13.494359970092773,13.640748977661133,13.471071243286133,13.574209213256836,11.886261940002441,1211898,TOTS3.SA
2014-06-10,13.48105239868164,13.956814765930176,13.48105239868164,13.873640060424805,12.148460388183594,1349559,TOTS3.SA
2014-06-11,13.97344970703125,14.08324146270752,13.773829460144043,13.823734283447266,12.10476016998291,1856019,TOTS3.SA
2014-06-13,14.006719589233398,14.006719589233398,13.540938377380371,13.763848304748535,12.052319526672363,1878562,TOTS3.SA
2014-06-16,13.757193565368652,13.923544883728027,13.640748977661133,13.6474027633667,11.95035457611084,707842,TOTS3.SA
2014-06-17,13.664037704467773,13.667365074157715,13.164985656738281,13.241506576538086,11.594930648803711,1201678,TOTS3.SA
2014-06-18,13.29473876953125,13.654056549072266,13.29473876953125,13.56089973449707,11.874608039855957,2315891,TOTS3.SA
2014-06-20,13.574209213256836,13.763848304748535,13.474397659301758,13.474397659301758,11.79886245727539,1490526,TOTS3.SA
2014-06-23,13.474397659301758,13.597497940063477,13.21489143371582,13.374588012695312,11.711463928222656,715957,TOTS3.SA
2014-06-24,13.407857894897461,13.640748977661133,13.407857894897461,13.474397659301758,11.79886245727539,981962,TOTS3.SA
2014-06-25,13.491032600402832,13.491032600402832,12.975345611572266,12.978672981262207,11.36478042602539,1520583,TOTS3.SA
2014-06-26,12.862228393554688,13.238180160522461,12.858901023864746,13.075157165527344,11.449267387390137,1186049,TOTS3.SA
2014-06-27,13.204910278320312,13.284757614135742,12.75576400756836,12.802342414855957,11.210375785827637,1512468,TOTS3.SA
2014-06-30,12.762417793273926,13.015270233154297,12.589412689208984,12.642644882202148,11.070538520812988,1487821,TOTS3.SA
2014-07-01,12.749110221862793,12.808996200561523,12.479621887207031,12.652626037597656,11.079277992248535,1235342,TOTS3.SA
2014-07-02,12.642644882202148,12.765745162963867,12.476295471191406,12.609375,11.041403770446777,1169217,TOTS3.SA
2014-07-03,12.626009941101074,12.97201919555664,12.609375,12.87553596496582,11.274467468261719,671473,TOTS3.SA
2014-07-04,12.902152061462402,12.962038040161133,12.729146957397461,12.892170906066895,11.289034843444824,240756,TOTS3.SA
2014-07-07,12.898824691772461,12.9686918258667,12.789033889770508,12.958710670471191,11.34730052947998,1064618,TOTS3.SA
2014-07-08,12.91213321685791,13.09511947631836,12.845593452453613,13.09511947631836,11.466747283935547,705738,TOTS3.SA
2014-07-10,13.071829795837402,13.09511947631836,12.679242134094238,12.72581958770752,11.1433687210083,12670828,TOTS3.SA
2014-07-11,12.802342414855957,12.868882179260254,12.46298599243164,12.569451332092285,11.00644588470459,1220013,TOTS3.SA
2014-07-14,12.629337310791016,12.659279823303223,12.336560249328613,12.393118858337402,10.852039337158203,1579795,TOTS3.SA
2014-07-15,12.389792442321777,12.4596586227417,12.106995582580566,12.276674270629883,10.750076293945312,2120821,TOTS3.SA
2014-07-16,12.2500581741333,12.54948902130127,12.146920204162598,12.21013355255127,10.69180965423584,1561761,TOTS3.SA
2014-07-17,12.216788291931152,12.469640731811523,12.12363052368164,12.386465072631836,10.846213340759277,1223921,TOTS3.SA
2014-07-18,12.532854080200195,12.622682571411133,12.293309211730957,12.376483917236328,10.83747386932373,1271411,TOTS3.SA
2014-07-21,12.24673080444336,12.808996200561523,12.24673080444336,12.75576400756836,11.169589042663574,4007800,TOTS3.SA
2014-07-22,12.822303771972656,13.061848640441895,12.675914764404297,12.675914764404297,11.099672317504883,1269908,TOTS3.SA
2014-07-23,12.592740058898926,12.70585823059082,12.51289176940918,12.639318466186523,11.06762409210205,759540,TOTS3.SA
2014-07-24,12.589412689208984,12.685895919799805,12.57277774810791,12.619356155395508,11.05014705657959,548540,TOTS3.SA
2014-07-25,12.529526710510254,12.832284927368164,12.516219139099121,12.762417793273926,11.175415992736816,767355,TOTS3.SA
2014-07-28,12.83893871307373,12.882189750671387,12.519545555114746,12.665933609008789,11.090930938720703,1308381,TOTS3.SA
2014-07-29,12.715839385986328,12.942075729370117,12.655953407287598,12.942075729370117,11.332736015319824,1511867,TOTS3.SA
2014-07-30,12.942075729370117,12.942075729370117,12.576105117797852,12.692549705505371,11.114238739013672,1093173,TOTS3.SA
2014-07-31,12.635991096496582,13.038559913635254,12.509565353393555,13.038559913635254,11.417222023010254,1541924,TOTS3.SA
2014-08-01,13.00861644744873,13.291412353515625,12.908805847167969,13.221545219421387,11.57745361328125,1799813,TOTS3.SA
2014-08-04,13.308048248291016,13.467743873596191,13.158331871032715,13.308048248291016,11.692351341247559,1939277,TOTS3.SA
2014-08-05,13.371260643005371,13.773829460144043,13.188275337219238,13.600825309753418,11.9495849609375,1725872,TOTS3.SA
2014-08-06,13.56089973449707,13.580862998962402,13.055194854736328,13.055194854736328,11.470197677612305,1819650,TOTS3.SA
2014-08-07,13.101773262023926,13.108427047729492,12.722493171691895,12.975345611572266,11.400042533874512,730986,TOTS3.SA
2014-08-08,13.015270233154297,13.145024299621582,12.799015045166016,13.041887283325195,11.458504676818848,870751,TOTS3.SA
2014-08-11,13.1383695602417,13.38456916809082,13.05852222442627,13.32468318939209,11.706966400146484,760742,TOTS3.SA
2014-08-12,13.254815101623535,13.53761100769043,13.1383695602417,13.520976066589355,11.879426956176758,1113611,TOTS3.SA
2014-08-13,13.427820205688477,14.043316841125488,13.411185264587402,13.923544883728027,12.233121871948242,2050187,TOTS3.SA
2014-08-14,13.886947631835938,14.093221664428711,13.34797191619873,13.674018859863281,12.01389217376709,1976848,TOTS3.SA
2014-08-15,13.723923683166504,13.876967430114746,13.507667541503906,13.604151725769043,11.952506065368652,1651632,TOTS3.SA
2014-08-18,13.427820205688477,13.640748977661133,13.27145004272461,13.304720878601074,11.689427375793457,1125033,TOTS3.SA
