,open,high,low,close,adjclose,volume,ticker
2000-11-14,1.9894169569015503,1.9894169569015503,1.9894169569015503,1.9894169569015503,0.9840806126594543,0.0,GGBR4.SA
2000-11-15,1.9894169569015503,1.9894169569015503,1.9894169569015503,1.9894169569015503,0.9840806126594543,0.0,GGBR4.SA
2000-11-16,2.0105819702148438,2.0105819702148438,1.9259250164031982,1.9470889568328857,0.9631428718566895,796068000.0,GGBR4.SA
2000-11-17,1.9259250164031982,1.9259250164031982,1.8412690162658691,1.9047609567642212,0.9422046542167664,2061423000.0,GGBR4.SA
2000-11-20,1.9259250164031982,1.9470889568328857,1.8624329566955566,1.8624329566955566,0.9212678670883179,2336607000.0,GGBR4.SA
2000-11-21,1.9047609567642212,1.9259250164031982,1.8624329566955566,1.9047609567642212,0.9422046542167664,1705158000.0,GGBR4.SA
2000-11-22,1.9047609567642212,1.9259250164031982,1.8412690162658691,1.8412690162658691,0.9107978940010071,3259210500.0,GGBR4.SA
2000-11-23,1.9047609567642212,1.9047609567642212,1.8412690162658691,1.9047609567642212,0.9422046542167664,1393119000.0,GGBR4.SA
2000-11-24,1.9259250164031982,1.9470889568328857,1.8835970163345337,1.9047609567642212,0.9422046542167664,480343500.0,GGBR4.SA
2000-11-27,1.9047609567642212,1.9470889568328857,1.7777769565582275,1.7777769565582275,0.8793914318084717,1920145500.0,GGBR4.SA
2000-11-28,1.7989410161972046,1.7989410161972046,1.75661301612854,1.7777769565582275,0.8793914318084717,2453314500.0,GGBR4.SA
2000-11-29,1.7989410161972046,1.820104956626892,1.6507929563522339,1.6931209564208984,0.8375154733657837,4300978500.0,GGBR4.SA
2000-11-30,1.6507929563522339,1.671957015991211,1.5873010158538818,1.6084649562835693,0.7956399917602539,2024568000.0,GGBR4.SA
2000-12-01,1.5873010158538818,1.671957015991211,1.4814809560775757,1.6507929563522339,0.8165774345397949,3012282000.0,GGBR4.SA
2000-12-04,1.6931209564208984,1.6931209564208984,1.6507929563522339,1.6931209564208984,0.8375154733657837,2646189000.0,GGBR4.SA
2000-12-05,1.75661301612854,1.8412690162658691,1.75661301612854,1.8412690162658691,0.9107978940010071,2171988000.0,GGBR4.SA
2000-12-06,1.8412690162658691,1.8835970163345337,1.7989410161972046,1.8835970163345337,0.9317360520362854,2410317000.0,GGBR4.SA
2000-12-07,1.9047609567642212,1.9470889568328857,1.8624329566955566,1.9470889568328857,0.9631428718566895,2615476500.0,GGBR4.SA
2000-12-08,1.9259250164031982,2.0105819702148438,1.9259250164031982,1.9894169569015503,0.9840806126594543,2103192000.0,GGBR4.SA
2000-12-11,2.0105819702148438,2.0105819702148438,1.8835970163345337,1.9047609567642212,0.9422046542167664,1038082500.0,GGBR4.SA
2000-12-12,1.9047609567642212,1.9047609567642212,1.9047609567642212,1.9047609567642212,0.9422046542167664,0.0,GGBR4.SA
2000-12-13,1.8835970163345337,1.9047609567642212,1.7777769565582275,1.8835970163345337,0.9317360520362854,4339062000.0,GGBR4.SA
2000-12-14,1.8835970163345337,1.8835970163345337,1.7989410161972046,1.820104956626892,0.9003291726112366,1722357000.0,GGBR4.SA
2000-12-15,1.7989410161972046,1.7989410161972046,1.75661301612854,1.75661301612854,0.8689224720001221,835380000.0,GGBR4.SA
2000-12-18,1.7777769565582275,1.8412690162658691,1.7777769565582275,1.820104956626892,0.9003291726112366,2426287500.0,GGBR4.SA
2000-12-19,1.820104956626892,1.9259250164031982,1.820104956626892,1.8624329566955566,0.9212678670883179,3401716500.0,GGBR4.SA
2000-12-20,1.8624329566955566,1.8835970163345337,1.7989410161972046,1.8412690162658691,0.9107978940010071,1561423500.0,GGBR4.SA
2000-12-21,1.8412690162658691,1.8624329566955566,1.7989410161972046,1.8412690162658691,0.9107978940010071,2054052000.0,GGBR4.SA
2000-12-22,1.7989410161972046,1.8624329566955566,1.7989410161972046,1.820104956626892,0.9003291726112366,411547500.0,GGBR4.SA
2000-12-25,1.820104956626892,1.820104956626892,1.820104956626892,1.820104956626892,0.9003291726112366,0.0,GGBR4.SA
2000-12-26,1.9047609567642212,1.9047609567642212,1.75661301612854,1.820104956626892,0.9003291726112366,1880833500.0,GGBR4.SA
2000-12-27,1.8412690162658691,1.9047609567642212,1.8412690162658691,1.8624329566955566,0.9212678670883179,2207614500.0,GGBR4.SA
2000-12-28,1.8412690162658691,1.9259250164031982,1.8412690162658691,1.8835970163345337,0.9317360520362854,2582307000.0,GGBR4.SA
2000-12-29,1.8835970163345337,1.8835970163345337,1.8835970163345337,1.8835970163345337,0.9317360520362854,0.0,GGBR4.SA
2001-01-01,1.8835970163345337,1.8835970163345337,1.8835970163345337,1.8835970163345337,0.9317360520362854,0.0,GGBR4.SA
2001-01-02,1.8624329566955566,1.8624329566955566,1.75661301612854,1.7777769565582275,0.8794187307357788,1765354500.0,GGBR4.SA
2001-01-03,1.7777769565582275,1.9682530164718628,1.75661301612854,1.9259250164031982,0.9527039527893066,2719899000.0,GGBR4.SA
2001-01-04,1.9682530164718628,2.1164019107818604,1.9259250164031982,2.0105819702148438,0.9945809841156006,3832920000.0,GGBR4.SA
2001-01-05,2.0317459106445312,2.095237970352173,2.0105819702148438,2.0105819702148438,0.9945809841156006,1706386500.0,GGBR4.SA
2001-01-08,2.0105819702148438,2.0740740299224854,1.9894169569015503,2.0740740299224854,1.0259896516799927,1371006000.0,GGBR4.SA
2001-01-09,2.0740740299224854,2.095237970352173,2.052910089492798,2.095237970352173,1.0364584922790527,3314493000.0,GGBR4.SA
2001-01-10,2.0740740299224854,2.1164019107818604,2.052910089492798,2.095237970352173,1.0364584922790527,1459458000.0,GGBR4.SA
2001-01-11,2.0317459106445312,2.095237970352173,2.0105819702148438,2.0105819702148438,0.9945809841156006,5253066000.0,GGBR4.SA
2001-01-12,2.1164019107818604,2.1164019107818604,2.0105819702148438,2.0317459106445312,1.0050508975982666,1111792500.0,GGBR4.SA
2001-01-15,2.0105819702148438,2.0740740299224854,2.0105819702148438,2.052910089492798,1.0155194997787476,269041500.0,GGBR4.SA
2001-01-16,2.0740740299224854,2.0740740299224854,2.0317459106445312,2.052910089492798,1.0155194997787476,1550367000.0,GGBR4.SA
2001-01-17,2.052910089492798,2.0740740299224854,2.0105819702148438,2.0317459106445312,1.0050508975982666,3054051000.0,GGBR4.SA
2001-01-18,2.052910089492798,2.137566089630127,2.0317459106445312,2.1164019107818604,1.0469274520874023,2558965500.0,GGBR4.SA
2001-01-19,2.1164019107818604,2.222222089767456,2.1164019107818604,2.2010579109191895,1.088805079460144,3631446000.0,GGBR4.SA
2001-01-22,2.222222089767456,2.264549970626831,2.179893970489502,2.222222089767456,1.099273920059204,6647413500.0,GGBR4.SA
2001-01-23,2.2433860301971436,2.3280420303344727,2.2433860301971436,2.306878089904785,1.141150712966919,6027021000.0,GGBR4.SA
2001-01-24,2.3280420303344727,2.3915340900421143,2.306878089904785,2.3915340900421143,1.1830284595489502,4007367000.0,GGBR4.SA
2001-01-25,2.3915340900421143,2.3915340900421143,2.3915340900421143,2.3915340900421143,1.1830284595489502,0.0,GGBR4.SA
2001-01-26,2.4126980304718018,2.4761900901794434,2.34920597076416,2.4761900901794434,1.224905014038086,4788693000.0,GGBR4.SA
2001-01-29,2.4761900901794434,2.4761900901794434,2.4126980304718018,2.4338619709014893,1.2039663791656494,3477883500.0,GGBR4.SA
2001-01-30,2.4126980304718018,2.4126980304718018,2.306878089904785,2.3280420303344727,1.1516203880310059,3316950000.0,GGBR4.SA
2001-01-31,2.3280420303344727,2.3280420303344727,2.1587300300598145,2.264549970626831,1.120212197303772,2251840500.0,GGBR4.SA
2001-02-01,2.137566089630127,2.306878089904785,2.1164019107818604,2.1587300300598145,1.067866563796997,2136361500.0,GGBR4.SA
2001-02-02,2.1587300300598145,2.179893970489502,2.1164019107818604,2.1164019107818604,1.0469274520874023,1530711000.0,GGBR4.SA
2001-02-05,2.1164019107818604,2.1164019107818604,2.052910089492798,2.0740740299224854,1.0259896516799927,1816951500.0,GGBR4.SA
2001-02-06,2.1164019107818604,2.137566089630127,2.0740740299224854,2.137566089630127,1.0573971271514893,3144960000.0,GGBR4.SA
2001-02-07,2.137566089630127,2.137566089630127,2.0740740299224854,2.095237970352173,1.0364584922790527,2007369000.0,GGBR4.SA
2001-02-08,2.137566089630127,2.2010579109191895,2.137566089630127,2.1587300300598145,1.067866563796997,2468056500.0,GGBR4.SA
2001-02-09,2.1587300300598145,2.1587300300598145,2.137566089630127,2.1587300300598145,1.067866563796997,3362404500.0,GGBR4.SA
2001-02-12,2.1587300300598145,2.179893970489502,2.1164019107818604,2.1164019107818604,1.0469274520874023,336609000.0,GGBR4.SA
2001-02-13,2.137566089630127,2.179893970489502,2.1164019107818604,2.137566089630127,1.0573971271514893,1745698500.0,GGBR4.SA
2001-02-14,2.1164019107818604,2.222222089767456,2.1164019107818604,2.179893970489502,1.0783352851867676,1889433000.0,GGBR4.SA
2001-02-15,2.179893970489502,2.222222089767456,2.1587300300598145,2.222222089767456,1.099273920059204,1780096500.0,GGBR4.SA
2001-02-16,2.222222089767456,2.222222089767456,2.0740740299224854,2.095237970352173,1.0364584922790527,1261669500.0,GGBR4.SA
2001-02-19,2.095237970352173,2.095237970352173,2.0317459106445312,2.052910089492798,1.0155194997787476,179361000.0,GGBR4.SA
2001-02-20,2.095237970352173,2.095237970352173,1.9682530164718628,1.9894169569015503,0.9841119050979614,2299752000.0,GGBR4.SA
2001-02-21,1.9047609567642212,1.9259250164031982,1.8624329566955566,1.9047609567642212,0.9422345161437988,1232185500.0,GGBR4.SA
2001-02-22,1.9259250164031982,2.0105819702148438,1.8835970163345337,1.9894169569015503,0.9841119050979614,773955000.0,GGBR4.SA
2001-02-23,1.9894169569015503,2.0740740299224854,1.9894169569015503,2.052910089492798,1.0155194997787476,2326779000.0,GGBR4.SA
2001-02-26,2.052910089492798,2.052910089492798,2.052910089492798,2.052910089492798,1.0155194997787476,0.0,GGBR4.SA
2001-02-27,2.052910089492798,2.052910089492798,2.052910089492798,2.052910089492798,1.0155194997787476,0.0,GGBR4.SA
2001-02-28,2.0317459106445312,2.052910089492798,1.9894169569015503,2.0105819702148438,0.9945809841156006,1764126000.0,GGBR4.SA
2001-03-01,2.0105819702148438,2.0740740299224854,2.0105819702148438,2.0740740299224854,1.0259896516799927,1265355000.0,GGBR4.SA
2001-03-02,2.095237970352173,2.095237970352173,2.0317459106445312,2.052910089492798,1.0155194997787476,1055281500.0,GGBR4.SA
2001-03-05,2.0740740299224854,2.0740740299224854,2.0317459106445312,2.052910089492798,1.0155194997787476,3235869000.0,GGBR4.SA
2001-03-06,2.052910089492798,2.0740740299224854,2.052910089492798,2.052910089492798,1.0155194997787476,1703929500.0,GGBR4.SA
2001-03-07,2.095237970352173,2.1587300300598145,2.0317459106445312,2.095237970352173,1.0364584922790527,2432430000.0,GGBR4.SA
2001-03-08,2.0740740299224854,2.137566089630127,2.0317459106445312,2.0740740299224854,1.0259896516799927,2160931500.0,GGBR4.SA
2001-03-09,2.0105819702148438,2.095237970352173,2.0105819702148438,2.095237970352173,1.0364584922790527,3184272000.0,GGBR4.SA
2001-03-12,2.0317459106445312,2.0740740299224854,2.0317459106445312,2.0317459106445312,1.0050508975982666,1459458000.0,GGBR4.SA
2001-03-13,2.0317459106445312,2.0740740299224854,2.0105819702148438,2.0317459106445312,1.0050508975982666,1257984000.0,GGBR4.SA
2001-03-14,2.0317459106445312,2.0740740299224854,2.0105819702148438,2.0317459106445312,1.0050508975982666,1257984000.0,GGBR4.SA
2001-03-15,2.0740740299224854,2.0740740299224854,1.9470889568328857,2.0105819702148438,0.9945809841156006,668304000.0,GGBR4.SA
2001-03-16,2.0105819702148438,2.0105819702148438,1.9470889568328857,1.9894169569015503,0.9841119050979614,1171989000.0,GGBR4.SA
2001-03-19,2.0105819702148438,2.0317459106445312,1.9470889568328857,1.9470889568328857,0.9631730318069458,703930500.0,GGBR4.SA
2001-03-20,2.0105819702148438,2.095237970352173,1.9259250164031982,2.0740740299224854,1.0259896516799927,1066338000.0,GGBR4.SA
2001-03-21,2.0317459106445312,2.0740740299224854,1.9894169569015503,1.9894169569015503,0.9841119050979614,2074936500.0,GGBR4.SA
2001-03-22,1.8624329566955566,1.9894169569015503,1.7989410161972046,1.8624329566955566,0.9212960600852966,1842750000.0,GGBR4.SA
2001-03-23,2.052910089492798,2.052910089492798,1.8835970163345337,2.052910089492798,1.0155194997787476,1186731000.0,GGBR4.SA
2001-03-26,2.0740740299224854,2.137566089630127,2.052910089492798,2.0740740299224854,1.0259896516799927,2099506500.0,GGBR4.SA
2001-03-27,2.1164019107818604,2.1164019107818604,2.0740740299224854,2.1164019107818604,1.0469274520874023,1320637500.0,GGBR4.SA
2001-03-28,2.1164019107818604,2.1164019107818604,2.0740740299224854,2.095237970352173,1.0364584922790527,1470514500.0,GGBR4.SA
2001-03-29,2.0740740299224854,2.095237970352173,2.0105819702148438,2.052910089492798,1.0155194997787476,2794837500.0,GGBR4.SA
2001-03-30,2.0105819702148438,2.0317459106445312,1.9682530164718628,2.0105819702148438,0.9945809841156006,1206387000.0,GGBR4.SA
2001-04-02,1.9047609567642212,1.9894169569015503,1.9047609567642212,1.9047609567642212,0.9422345161437988,2077393500.0,GGBR4.SA
2001-04-03,1.8835970163345337,1.9682530164718628,1.8835970163345337,1.8835970163345337,0.9317652583122253,515970000.0,GGBR4.SA
2001-04-04,1.9047609567642212,1.9259250164031982,1.8624329566955566,1.9047609567642212,0.9422345161437988,1674445500.0,GGBR4.SA
2001-04-05,1.9682530164718628,2.0105819702148438,1.9047609567642212,1.9682530164718628,0.9736422300338745,1127763000.0,GGBR4.SA
2001-04-06,2.0317459106445312,2.052910089492798,1.9682530164718628,2.0317459106445312,1.0050508975982666,835380000.0,GGBR4.SA
2001-04-09,2.0317459106445312,2.0740740299224854,2.0105819702148438,2.0740740299224854,1.0259896516799927,1254298500.0,GGBR4.SA
2001-04-10,2.0740740299224854,2.0740740299224854,2.052910089492798,2.0740740299224854,1.0259896516799927,1082308500.0,GGBR4.SA
2001-04-11,2.052910089492798,2.1164019107818604,2.052910089492798,2.052910089492798,1.0155194997787476,3977883000.0,GGBR4.SA
2001-04-12,1.9894169569015503,1.9894169569015503,1.9682530164718628,1.9894169569015503,0.9841119050979614,764127000.0,GGBR4.SA
2001-04-13,1.9894169569015503,1.9894169569015503,1.9894169569015503,1.9894169569015503,0.9841119050979614,0.0,GGBR4.SA
2001-04-16,1.9894169569015503,1.9894169569015503,1.9259250164031982,1.9894169569015503,0.9841119050979614,1797295500.0,GGBR4.SA
2001-04-17,1.9259250164031982,1.9682530164718628,1.9259250164031982,1.9470889568328857,0.9631730318069458,757984500.0,GGBR4.SA
2001-04-18,2.0317459106445312,2.095237970352173,1.9470889568328857,2.0317459106445312,1.0050508975982666,2714985000.0,GGBR4.SA
2001-04-19,2.0317459106445312,2.095237970352173,1.9682530164718628,2.0317459106445312,1.0050508975982666,986485500.0,GGBR4.SA
2001-04-20,1.9470889568328857,2.0105819702148438,1.9470889568328857,1.9470889568328857,0.9631730318069458,753070500.0,GGBR4.SA
2001-04-23,1.8835970163345337,1.9259250164031982,1.820104956626892,1.9259250164031982,0.9527039527893066,631449000.0,GGBR4.SA
2001-04-24,1.9047609567642212,1.9682530164718628,1.9047609567642212,1.9470889568328857,0.9631730318069458,3178129500.0,GGBR4.SA
2001-04-25,1.9470889568328857,1.9894169569015503,1.9470889568328857,1.9682530164718628,0.9736422300338745,481572000.0,GGBR4.SA
2001-04-26,2.0105819702148438,2.0740740299224854,1.9470889568328857,2.0105819702148438,0.9945809841156006,845208000.0,GGBR4.SA
2001-04-27,2.0317459106445312,2.1164019107818604,2.0317459106445312,2.1164019107818604,1.0469274520874023,2436115500.0,GGBR4.SA
2001-04-30,2.095237970352173,2.179893970489502,2.095237970352173,2.137566089630127,1.0573971271514893,937345500.0,GGBR4.SA
2001-05-01,2.137566089630127,2.137566089630127,2.137566089630127,2.137566089630127,1.0573971271514893,0.0,GGBR4.SA
2001-05-02,2.137566089630127,2.137566089630127,2.137566089630127,2.137566089630127,1.0573971271514893,0.0,GGBR4.SA
2001-05-03,2.095237970352173,2.137566089630127,2.095237970352173,2.1164019107818604,1.0469274520874023,2164617000.0,GGBR4.SA
2001-05-04,2.1164019107818604,2.1587300300598145,2.0740740299224854,2.1164019107818604,1.0469274520874023,705159000.0,GGBR4.SA
2001-05-07,2.1164019107818604,2.137566089630127,2.095237970352173,2.095237970352173,1.0364584922790527,653562000.0,GGBR4.SA
2001-05-08,2.095237970352173,2.137566089630127,2.0740740299224854,2.095237970352173,1.0364584922790527,1238328000.0,GGBR4.SA
2001-05-09,2.095237970352173,2.095237970352173,2.095237970352173,2.095237970352173,1.0364584922790527,0.0,GGBR4.SA
2001-05-10,2.052910089492798,2.0740740299224854,1.9894169569015503,2.0105819702148438,0.9945809841156006,1530711000.0,GGBR4.SA
2001-05-11,1.9894169569015503,1.9894169569015503,1.820104956626892,1.8624329566955566,0.9212960600852966,2995083000.0,GGBR4.SA
2001-05-14,1.8624329566955566,1.8624329566955566,1.7777769565582275,1.7989410161972046,0.8898880481719971,472972500.0,GGBR4.SA
2001-05-15,1.7142850160598755,1.7142850160598755,1.671957015991211,1.671957015991211,0.8270726203918457,3024567000.0,GGBR4.SA
2001-05-16,1.6931209564208984,1.8412690162658691,1.6931209564208984,1.8412690162658691,0.9108264446258545,1732185000.0,GGBR4.SA
2001-05-17,1.8624329566955566,1.8624329566955566,1.7989410161972046,1.820104956626892,0.9003575444221497,3633903000.0,GGBR4.SA
2001-05-18,1.8624329566955566,1.8624329566955566,1.75661301612854,1.7777769565582275,0.8794187307357788,4315720500.0,GGBR4.SA
2001-05-21,1.7777769565582275,1.820104956626892,1.671957015991211,1.7142850160598755,0.8480109572410583,1749384000.0,GGBR4.SA
2001-05-22,1.75661301612854,1.75661301612854,1.6931209564208984,1.6931209564208984,0.8375421762466431,988942500.0,GGBR4.SA
2001-05-23,1.7142850160598755,1.7142850160598755,1.6507929563522339,1.6931209564208984,0.8375421762466431,885748500.0,GGBR4.SA
2001-05-24,1.6931209564208984,1.7142850160598755,1.6296290159225464,1.671957015991211,0.8270726203918457,1842750000.0,GGBR4.SA
2001-05-25,1.6931209564208984,1.6931209564208984,1.6084649562835693,1.6296290159225464,0.8061336874961853,428746500.0,GGBR4.SA
2001-05-28,1.6507929563522339,1.6507929563522339,1.6296290159225464,1.6296290159225464,0.8061336874961853,1320637500.0,GGBR4.SA
2001-05-29,1.6296290159225464,1.671957015991211,1.6296290159225464,1.6507929563522339,0.8166033625602722,539311500.0,GGBR4.SA
2001-05-30,1.6507929563522339,1.6507929563522339,1.6507929563522339,1.6507929563522339,0.8166033625602722,0.0,GGBR4.SA
2001-05-31,1.6931209564208984,1.7142850160598755,1.671957015991211,1.671957015991211,0.8270726203918457,719901000.0,GGBR4.SA
2001-06-01,1.671957015991211,1.7142850160598755,1.671957015991211,1.6931209564208984,0.8375421762466431,884520000.0,GGBR4.SA
2001-06-04,1.7142850160598755,1.75661301612854,1.7142850160598755,1.735448956489563,0.8584805727005005,528255000.0,GGBR4.SA
2001-06-05,1.75661301612854,1.7989410161972046,1.75661301612854,1.75661301612854,0.8689495921134949,1955772000.0,GGBR4.SA
2001-06-06,1.7989410161972046,1.820104956626892,1.7777769565582275,1.7777769565582275,0.8794187307357788,2208843000.0,GGBR4.SA
2001-06-07,1.820104956626892,1.8412690162658691,1.7989410161972046,1.8412690162658691,0.9108264446258545,2331693000.0,GGBR4.SA
2001-06-08,1.8412690162658691,1.9047609567642212,1.8412690162658691,1.9047609567642212,0.9422345161437988,1896804000.0,GGBR4.SA
2001-06-11,1.9047609567642212,1.9047609567642212,1.820104956626892,1.8412690162658691,0.9108264446258545,1436116500.0,GGBR4.SA
2001-06-12,1.820104956626892,1.820104956626892,1.7777769565582275,1.7989410161972046,0.8898880481719971,1180588500.0,GGBR4.SA
2001-06-13,1.820104956626892,1.8835970163345337,1.820104956626892,1.8624329566955566,0.9212960600852966,2073708000.0,GGBR4.SA
2001-06-14,1.8624329566955566,1.8624329566955566,1.8624329566955566,1.8624329566955566,0.9212960600852966,0.0,GGBR4.SA
2001-06-15,1.8835970163345337,1.8835970163345337,1.7989410161972046,1.8412690162658691,0.9108264446258545,518427000.0,GGBR4.SA
2001-06-18,1.8412690162658691,1.8412690162658691,1.7777769565582275,1.820104956626892,0.9003575444221497,594594000.0,GGBR4.SA
2001-06-19,1.7989410161972046,1.820104956626892,1.7777769565582275,1.820104956626892,0.9003575444221497,2804665500.0,GGBR4.SA
2001-06-20,1.820104956626892,1.8412690162658691,1.7989410161972046,1.8412690162658691,0.9108264446258545,1323094500.0,GGBR4.SA
2001-06-21,1.820104956626892,1.9047609567642212,1.820104956626892,1.8835970163345337,0.9317652583122253,863635500.0,GGBR4.SA
2001-06-22,1.9259250164031982,1.9682530164718628,1.8835970163345337,1.9047609567642212,0.9422345161437988,1703929500.0,GGBR4.SA
2001-06-25,1.9047609567642212,1.9470889568328857,1.820104956626892,1.8412690162658691,0.9108264446258545,1754298000.0,GGBR4.SA
2001-06-26,1.8624329566955566,1.8624329566955566,1.7777769565582275,1.7989410161972046,0.8898880481719971,1045453500.0,GGBR4.SA
2001-06-27,1.7989410161972046,1.8412690162658691,1.7777769565582275,1.7777769565582275,0.8794187307357788,785011500.0,GGBR4.SA
2001-06-28,1.7777769565582275,1.8412690162658691,1.7777769565582275,1.7777769565582275,0.8794187307357788,606879000.0,GGBR4.SA
2001-06-29,1.7777769565582275,1.8835970163345337,1.7777769565582275,1.8835970163345337,0.9317652583122253,1558966500.0,GGBR4.SA
2001-07-02,1.8624329566955566,1.8624329566955566,1.7989410161972046,1.820104956626892,0.9003575444221497,718672500.0,GGBR4.SA
2001-07-03,1.820104956626892,1.8412690162658691,1.820104956626892,1.820104956626892,0.9003575444221497,814495500.0,GGBR4.SA
